162,-11
54,-33
66,-27
81,-22
54,-33
54,-33
66,-27
81,-22
81,-22
99,-18
99,-18
54,-33
66,-27
54,-33
85,-21
51,-35
105,-17
35,-51
105,-17
85,-21
105,-17
51,-35
51,-35
85,-21
51,-35
51,-35
51,-35
105,-17
94,-19
47,-38
47,-38
19,-94
38,-47
38,-47
94,-19
47,-38
94,-19
38,-47
47,-38
38,-47
56,-32
64,-28
64,-28
64,-28
28,-64
64,-28
56,-32
56,-32
64,-28
128,-14
64,-28
64,-28
56,-32
64,-28
64,-28
64,-28
64,-28
112,-16
112,-16
56,-32
78,-23
46,-39
46,-39
78,-23
138,-13
78,-23
78,-23
138,-13
78,-23
78,-23
138,-13
39,-46
69,-26
78,-23
46,-39
62,-29
62,-29
58,-31
58,-31
62,-29
62,-29
58,-31
62,-29
58,-31
58,-31
58,-31
62,-29
72,-25
60,-30
90,-20
50,-36
60,-30
72,-25
72,-25
100,-18
100,-18
90,-20
50,-36
100,-18
30,-60
60,-30
30,-60
50,-36
45,-40
60,-30
100,-18
180,-10
100,-18
50,-36
90,-20
90,-20
72,-25
60,-30
90,-20
60,-30
45,-40
100,-18
25,-72
90,-20
100,-18
60,-30
72,-25
60,-30
100,-18
90,-20
90,-20
90,-20
120,-15
100,-18
72,-25
90,-20
36,-50
24,-75
36,-50
53,-34
17,-106
53,-34
53,-34
106,-17
106,-17
106,-17
44,-41
82,-22
44,-41
41,-44
44,-41
164,-11
44,-41
82,-22
95,-19
95,-19
95,-19
95,-19
95,-19
86,-21
43,-42
86,-21
129,-14
43,-42
86,-21
86,-21
86,-21
86,-21
42,-43
42,-43
139,-13
113,-16
113,-16
16,-113
113,-16
67,-27
67,-27
67,-27
151,-12
49,-37
49,-37
49,-37
49,-37
49,-37
55,-33
55,-33
55,-33
121,-15
55,-33
227,-8
79,-23
23,-79
79,-23
79,-23
79,-23
79,-23
79,-23
79,-23
23,-79
79,-23
79,-23
79,-23
79,-23
101,-18
101,-18
101,-18
101,-18
140,-13
65,-28
52,-35
91,-20
52,-35
35,-52
91,-20
70,-26
91,-20
70,-26
91,-20
35,-52
52,-35
130,-14
70,-26
70,-26
91,-20
70,-26
140,-13
70,-26
70,-26
52,-35
48,-38
57,-32
48,-38
48,-38
114,-16
57,-32
114,-16
48,-38
76,-24
48,-38
152,-12
96,-19
96,-19
96,-19
76,-24
76,-24
76,-24
48,-38
57,-32
76,-24
38,-48
48,-38
76,-24
96,-19
57,-32
48,-38
19,-96
38,-48
73,-25
73,-25
73,-25
73,-25
25,-73
73,-25
73,-25
73,-25
83,-22
83,-22
83,-22
87,-21
87,-21
63,-29
87,-21
63,-29
63,-29
63,-29
63,-29
63,-29
87,-21
29,-63
87,-21
29,-63
87,-21
29,-63
31,-59
59,-31
59,-31
59,-31
31,-59
30,-61
61,-30
61,-30
61,-30
61,-30
61,-30
61,-30
61,-30
39,-47
39,-47
47,-39
47,-39
47,-39
141,-13
39,-47
34,-54
36,-51
54,-34
54,-34
51,-36
102,-18
51,-36
108,-17
108,-17
54,-34
68,-27
108,-17
68,-27
54,-34
102,-18
68,-27
108,-17
54,-34
102,-18
36,-51
51,-36
51,-36
80,-23
80,-23
92,-20
80,-23
92,-20
80,-23
80,-23
40,-46
23,-80
115,-16
92,-20
20,-92
92,-20
115,-16
46,-40
115,-16
80,-23
40,-46
97,-19
97,-19
97,-19
97,-19
97,-19
45,-41
41,-45
41,-45
45,-41
123,-15
41,-45
41,-45
71,-26
71,-26
71,-26
71,-26
71,-26
26,-71
71,-26
71,-26
26,-71
26,-71
44,-42
77,-24
42,-44
84,-22
44,-42
66,-28
77,-24
84,-22
88,-21
66,-28
88,-21
84,-22
132,-14
44,-42
77,-24
132,-14
77,-24
66,-28
77,-24
84,-22
88,-21
84,-22
132,-14
56,-33
21,-88
132,-14
66,-28
84,-22
84,-22
66,-28
66,-28
33,-56
33,-56
43,-43
43,-43
43,-43
43,-43
43,-43
43,-43
43,-43
50,-37
37,-50
37,-50
50,-37
37,-50
50,-37
37,-50
74,-25
74,-25
74,-25
74,-25
50,-37
50,-37
37,-50
74,-25
37,-50
74,-25
109,-17
109,-17
109,-17
103,-18
103,-18
103,-18
103,-18
103,-18
53,-35
53,-35
35,-53
53,-35
53,-35
53,-35
53,-35
64,-29
29,-64
32,-58
32,-58
64,-29
64,-29
116,-16
58,-32
64,-29
64,-29
64,-29
58,-32
58,-32
64,-29
64,-29
64,-29
116,-16
58,-32
64,-29
58,-32
32,-58
93,-20
62,-30
155,-12
62,-30
93,-20
93,-20
62,-30
62,-30
60,-31
60,-31
62,-30
62,-30
20,-93
155,-12
93,-20
93,-20
60,-31
62,-30
31,-60
49,-38
98,-19
49,-38
133,-14
98,-19
98,-19
98,-19
98,-19
49,-38
98,-19
49,-38
49,-38
98,-19
98,-19
98,-19
69,-27
81,-23
69,-27
81,-23
69,-27
81,-23
69,-27
89,-21
89,-21
89,-21
89,-21
89,-21
89,-21
85,-22
55,-34
85,-22
85,-22
55,-34
55,-34
34,-55
55,-34
170,-11
55,-34
85,-22
110,-17
10,-187
48,-39
72,-26
48,-39
52,-36
52,-36
48,-39
78,-24
144,-13
144,-13
104,-18
144,-13
48,-39
78,-24
48,-39
104,-18
78,-24
117,-16
24,-78
78,-24
52,-36
78,-24
72,-26
78,-24
24,-78
72,-26
144,-13
48,-39
39,-48
48,-39
52,-36
75,-25
75,-25
75,-25
75,-25
75,-25
125,-15
125,-15
125,-15
67,-28
67,-28
67,-28
67,-28
67,-28
67,-28
94,-20
40,-47
40,-47
47,-40
40,-47
47,-40
40,-47
47,-40
94,-20
40,-47
94,-20
40,-47
33,-57
57,-33
57,-33
99,-19
99,-19
99,-19
33,-57
57,-33
57,-33
57,-33
65,-29
65,-29
65,-29
65,-29
65,-29
41,-46
82,-23
46,-41
46,-41
82,-23
23,-82
82,-23
82,-23
82,-23
82,-23
82,-23
41,-46
51,-37
51,-37
51,-37
51,-37
51,-37
51,-37
59,-32
59,-32
59,-32
59,-32
32,-59
59,-32
63,-30
54,-35
70,-27
45,-42
54,-35
63,-30
45,-42
70,-27
35,-54
54,-35
42,-45
70,-27
90,-21
45,-42
35,-54
70,-27
54,-35
21,-90
35,-54
63,-30
63,-30
70,-27
105,-18
90,-21
90,-21
54,-35
42,-45
63,-30
63,-30
45,-42
126,-15
63,-30
105,-18
54,-35
90,-21
30,-63
70,-27
105,-18
54,-35
105,-18
54,-35
63,-30
45,-42
54,-35
31,-61
61,-31
61,-31
61,-31
31,-61
61,-31
61,-31
86,-22
44,-43
22,-86
44,-43
86,-22
44,-43
43,-44
11,-172
86,-22
43,-44
22,-86
24,-79
79,-24
79,-24
79,-24
79,-24
24,-79
73,-26
73,-26
73,-26
73,-26
73,-26
73,-26
26,-73
26,-73
38,-50
38,-50
95,-20
100,-19
76,-25
50,-38
100,-19
50,-38
76,-25
76,-25
100,-19
95,-20
100,-19
76,-25
76,-25
38,-50
76,-25
95,-20
95,-20
50,-38
38,-50
11,-173
68,-28
112,-17
112,-17
56,-34
112,-17
119,-16
119,-16
56,-34
119,-16
68,-28
34,-56
119,-16
56,-34
56,-34
28,-68
68,-28
28,-68
127,-15
36,-53
106,-18
36,-53
53,-36
212,-9
53,-36
53,-36
36,-53
83,-23
83,-23
83,-23
83,-23
23,-83
83,-23
49,-39
91,-21
147,-13
49,-39
91,-21
91,-21
49,-39
39,-49
91,-21
91,-21
49,-39
58,-33
58,-33
66,-29
58,-33
58,-33
29,-66
87,-22
29,-66
66,-29
58,-33
87,-22
29,-66
87,-22
66,-29
87,-22
22,-87
33,-58
87,-22
66,-29
87,-22
71,-27
71,-27
71,-27
27,-71
71,-27
71,-27
71,-27
71,-27
71,-27
137,-14
101,-19
101,-19
101,-19
101,-19
101,-19
64,-30
48,-40
30,-64
80,-24
128,-15
60,-32
20,-96
80,-24
40,-48
60,-32
60,-32
48,-40
80,-24
80,-24
96,-20
60,-32
96,-20
40,-48
40,-48
48,-40
60,-32
62,-31
62,-31
62,-31
62,-31
26,-74
37,-52
37,-52
37,-52
74,-26
52,-37
52,-37
148,-13
37,-52
74,-26
52,-37
52,-37
77,-25
35,-55
77,-25
55,-35
25,-77
77,-25
77,-25
107,-18
107,-18
47,-41
41,-47
41,-47
47,-41
69,-28
92,-21
69,-28
69,-28
69,-28
69,-28
21,-92
92,-21
92,-21
92,-21
69,-28
84,-23
92,-21
46,-42
46,-42
92,-21
69,-28
138,-14
42,-46
21,-92
69,-28
42,-46
42,-46
21,-92
46,-42
42,-46
45,-43
45,-43
43,-45
88,-22
88,-22
121,-16
121,-16
16,-121
121,-16
88,-22
121,-16
88,-22
88,-22
88,-22
121,-16
88,-22
88,-22
44,-44
121,-16
121,-16
121,-16
88,-22
51,-38
51,-38
38,-51
51,-38
38,-51
38,-51
38,-51
57,-34
102,-19
34,-57
34,-57
34,-57
38,-51
57,-34
57,-34
19,-102
57,-34
102,-19
114,-17
51,-38
114,-17
34,-57
34,-57
97,-20
97,-20
97,-20
67,-29
67,-29
67,-29
72,-27
54,-36
72,-27
72,-27
54,-36
72,-27
54,-36
27,-72
72,-27
81,-24
27,-72
81,-24
72,-27
81,-24
54,-36
54,-36
81,-24
108,-18
54,-36
72,-27
72,-27
81,-24
59,-33
59,-33
59,-33
33,-59
59,-33
59,-33
59,-33
59,-33
59,-33
50,-39
50,-39
65,-30
26,-75
75,-26
50,-39
78,-25
50,-39
65,-30
78,-25
65,-30
75,-26
65,-30
39,-50
50,-39
78,-25
78,-25
65,-30
65,-30
130,-15
50,-39
50,-39
78,-25
30,-65
39,-50
61,-32
61,-32
61,-32
61,-32
61,-32
61,-32
61,-32
32,-61
61,-32
61,-32
61,-32
61,-32
63,-31
93,-21
93,-21
93,-21
93,-21
63,-31
93,-21
93,-21
93,-21
93,-21
93,-21
63,-31
85,-23
85,-23
85,-23
85,-23
85,-23
85,-23
115,-17
115,-17
85,-23
103,-19
89,-22
89,-22
89,-22
70,-28
70,-28
56,-35
49,-40
70,-28
40,-49
98,-20
98,-20
56,-35
49,-40
98,-20
35,-56
140,-14
98,-20
70,-28
49,-40
70,-28
98,-20
49,-40
56,-35
40,-49
40,-49
56,-35
53,-37
37,-53
53,-37
53,-37
53,-37
53,-37
37,-53
109,-18
109,-18
109,-18
41,-48
82,-24
123,-16
24,-82
41,-48
82,-24
41,-48
48,-41
48,-41
41,-48
179,-11
197,-10
73,-27
73,-27
73,-27
27,-73
73,-27
27,-73
73,-27
73,-27
73,-27
73,-27
73,-27
116,-17
68,-29
58,-34
58,-34
58,-34
58,-34
58,-34
58,-34
58,-34
68,-29
68,-29
58,-34
116,-17
68,-29
58,-34
68,-29
58,-34
58,-34
68,-29
58,-34
42,-47
47,-42
94,-21
94,-21
94,-21
42,-47
79,-25
25,-79
79,-25
79,-25
79,-25
79,-25
52,-38
52,-38
52,-38
38,-52
52,-38
38,-52
52,-38
76,-26
52,-38
52,-38
52,-38
76,-26
38,-52
76,-26
104,-19
26,-76
76,-26
76,-26
76,-26
38,-52
52,-38
86,-23
43,-46
46,-43
46,-43
86,-23
86,-23
43,-46
86,-23
43,-46
66,-30
90,-22
44,-45
55,-36
36,-55
45,-44
66,-30
44,-45
60,-33
30,-66
36,-55
66,-30
44,-45
60,-33
44,-45
99,-20
90,-22
99,-20
66,-30
30,-66
36,-55
55,-36
45,-44
44,-45
99,-20
66,-30
66,-30
45,-44
36,-55
45,-44
45,-44
110,-18
99,-20
60,-33
99,-20
60,-33
99,-20
90,-22
90,-22
60,-33
44,-45
55,-36
55,-36
132,-15
110,-18
36,-55
60,-33
44,-45
36,-55
30,-66
64,-31
64,-31
62,-32
64,-31
64,-31
62,-32
124,-16
32,-62
64,-31
62,-32
62,-32
64,-31
32,-62
71,-28
28,-71
71,-28
71,-28
71,-28
71,-28
71,-28
51,-39
39,-51
51,-39
51,-39
51,-39
51,-39
39,-51
39,-51
83,-24
83,-24
83,-24
83,-24
83,-24
35,-57
57,-35
57,-35
133,-15
95,-21
105,-19
95,-21
95,-21
21,-95
57,-35
57,-35
35,-57
133,-15
105,-19
95,-21
57,-35
57,-35
54,-37
54,-37
54,-37
54,-37
74,-27
74,-27
74,-27
74,-27
74,-27
54,-37
74,-27
54,-37
37,-54
50,-40
40,-50
125,-16
40,-50
80,-25
100,-20
100,-20
100,-20
80,-25
80,-25
50,-40
125,-16
125,-16
100,-20
80,-25
80,-25
87,-23
69,-29
69,-29
23,-87
77,-26
26,-77
26,-77
13,-154
77,-26
77,-26
77,-26
91,-22
77,-26
77,-26
77,-26
26,-77
91,-22
91,-22
26,-77
91,-22
91,-22
91,-22
91,-22
59,-34
59,-34
59,-34
59,-34
118,-17
49,-41
49,-41
49,-41
49,-41
49,-41
67,-30
67,-30
67,-30
67,-30
67,-30
134,-15
67,-30
67,-30
61,-33
61,-33
61,-33
61,-33
61,-33
53,-38
53,-38
53,-38
53,-38
19,-106
53,-38
19,-106
53,-38
106,-19
53,-38
106,-19
106,-19
106,-19
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
65,-31
36,-56
42,-48
42,-48
63,-32
84,-24
42,-48
56,-36
63,-32
56,-36
56,-36
72,-28
42,-48
36,-56
84,-24
84,-24
84,-24
96,-21
72,-28
56,-36
96,-21
63,-32
144,-14
42,-48
84,-24
63,-32
84,-24
96,-21
84,-24
16,-126
63,-32
32,-63
36,-56
72,-28
101,-20
101,-20
101,-20
47,-43
47,-43
43,-47
43,-47
119,-17
119,-17
119,-17
119,-17
46,-44
46,-44
88,-23
44,-46
88,-23
88,-23
44,-46
46,-44
92,-22
88,-23
44,-46
88,-23
92,-22
88,-23
88,-23
45,-45
45,-45
27,-75
75,-27
81,-25
75,-27
75,-27
81,-25
81,-25
81,-25
75,-27
135,-15
81,-25
75,-27
81,-25
75,-27
45,-45
45,-45
135,-15
75,-27
135,-15
81,-25
39,-52
78,-26
52,-39
78,-26
78,-26
58,-35
70,-29
58,-35
70,-29
70,-29
70,-29
29,-70
145,-14
35,-58
58,-35
70,-29
58,-35
58,-35
70,-29
70,-29
58,-35
70,-29
70,-29
127,-16
127,-16
55,-37
55,-37
55,-37
55,-37
55,-37
97,-21
97,-21
97,-21
97,-21
97,-21
97,-21
97,-21
51,-40
40,-51
68,-30
60,-34
60,-34
51,-40
60,-34
120,-17
120,-17
102,-20
85,-24
102,-20
85,-24
17,-120
85,-24
51,-40
136,-15
68,-30
30,-68
34,-60
157,-13
73,-28
73,-28
73,-28
73,-28
73,-28
28,-73
73,-28
73,-28
28,-73
146,-14
62,-33
66,-31
93,-22
62,-33
66,-31
66,-31
186,-11
93,-22
62,-33
62,-33
62,-33
66,-31
66,-31
62,-33
93,-22
93,-22
66,-31
89,-23
89,-23
89,-23
89,-23
64,-32
64,-32
64,-32
64,-32
64,-32
32,-64
64,-32
64,-32
128,-16
82,-25
82,-25
50,-41
82,-25
41,-50
82,-25
205,-10
82,-25
82,-25
41,-50
82,-25
50,-41
50,-41
54,-38
54,-38
38,-54
54,-38
76,-27
57,-36
54,-38
76,-27
57,-36
76,-27
54,-38
76,-27
57,-36
76,-27
57,-36
76,-27
54,-38
57,-36
57,-36
76,-27
76,-27
79,-26
79,-26
79,-26
158,-13
79,-26
79,-26
158,-13
79,-26
79,-26
26,-79
137,-15
121,-17
121,-17
147,-14
49,-42
98,-21
71,-29
71,-29
71,-29
71,-29
71,-29
71,-29
29,-71
103,-20
103,-20
103,-20
86,-24
86,-24
86,-24
86,-24
24,-86
48,-43
59,-35
59,-35
35,-59
35,-59
59,-35
59,-35
59,-35
59,-35
53,-39
39,-53
39,-53
39,-53
39,-53
53,-39
53,-39
47,-44
47,-44
94,-22
94,-22
94,-22
94,-22
94,-22
47,-44
94,-22
44,-47
94,-22
69,-30
46,-45
46,-45
46,-45
69,-30
69,-30
115,-18
90,-23
45,-46
69,-30
46,-45
115,-18
115,-18
138,-15
90,-23
45,-46
109,-19
56,-37
56,-37
28,-74
56,-37
74,-28
28,-74
74,-28
56,-37
74,-28
56,-37
148,-14
74,-28
37,-56
74,-28
74,-28
61,-34
34,-61
61,-34
34,-61
34,-61
34,-61
61,-34
61,-34
83,-25
83,-25
83,-25
83,-25
25,-83
67,-31
31,-67
67,-31
67,-31
27,-77
9,-231
77,-27
63,-33
77,-27
77,-27
77,-27
99,-21
99,-21
63,-33
99,-21
99,-21
63,-33
77,-27
77,-27
99,-21
99,-21
32,-65
52,-40
52,-40
52,-40
104,-20
52,-40
65,-32
65,-32
20,-104
65,-32
52,-40
130,-16
26,-80
80,-26
80,-26
80,-26
65,-32
104,-20
40,-52
80,-26
52,-40
40,-52
139,-15
58,-36
72,-29
58,-36
87,-24
58,-36
72,-29
72,-29
87,-24
87,-24
58,-36
87,-24
116,-18
24,-87
87,-24
116,-18
87,-24
87,-24
58,-36
24,-87
36,-58
55,-38
95,-22
95,-22
38,-55
110,-19
110,-19
55,-38
95,-22
95,-22
110,-19
110,-19
95,-22
110,-19
55,-38
55,-38
55,-38
51,-41
51,-41
51,-41
51,-41
41,-51
123,-17
51,-41
91,-23
91,-23
161,-13
91,-23
91,-23
70,-30
42,-50
70,-30
60,-35
50,-42
84,-25
70,-30
50,-42
60,-35
70,-30
28,-75
75,-28
50,-42
105,-20
105,-20
42,-50
100,-21
70,-30
70,-30
75,-28
84,-25
75,-28
35,-60
105,-20
70,-30
105,-20
84,-25
75,-28
105,-20
75,-28
60,-35
84,-25
84,-25
100,-21
42,-50
60,-35
60,-35
50,-42
191,-11
39,-54
78,-27
81,-26
81,-26
81,-26
78,-27
81,-26
26,-81
39,-54
81,-26
54,-39
54,-39
117,-18
117,-18
39,-54
81,-26
78,-27
81,-26
81,-26
81,-26
39,-54
54,-39
39,-54
26,-81
43,-49
43,-49
43,-49
49,-43
43,-49
124,-17
62,-34
34,-62
68,-31
68,-31
62,-34
124,-17
124,-17
62,-34
68,-31
68,-31
31,-68
57,-37
57,-37
57,-37
57,-37
37,-57
88,-24
132,-16
132,-16
44,-48
66,-32
66,-32
64,-33
66,-32
64,-33
64,-33
44,-48
48,-44
88,-24
48,-44
66,-32
88,-24
64,-33
96,-22
66,-32
132,-16
96,-22
66,-32
96,-22
66,-32
64,-33
45,-47
47,-45
47,-45
47,-45
45,-47
45,-47
23,-92
92,-23
92,-23
46,-46
46,-46
29,-73
73,-29
73,-29
73,-29
73,-29
53,-40
40,-53
53,-40
106,-20
106,-20
106,-20
53,-40
106,-20
106,-20
106,-20
40,-53
53,-40
40,-53
101,-21
101,-21
118,-18
118,-18
59,-36
36,-59
59,-36
85,-25
85,-25
85,-25
85,-25
85,-25
56,-38
76,-28
76,-28
133,-16
76,-28
112,-19
38,-56
56,-38
56,-38
133,-16
56,-38
71,-30
71,-30
71,-30
71,-30
71,-30
52,-41
52,-41
82,-26
82,-26
82,-26
82,-26
82,-26
82,-26
82,-26
82,-26
41,-52
82,-26
52,-41
79,-27
79,-27
79,-27
79,-27
35,-61
61,-35
35,-61
35,-61
61,-35
35,-61
61,-35
35,-61
61,-35
61,-35
35,-61
89,-24
89,-24
24,-89
89,-24
89,-24
89,-24
89,-24
24,-89
89,-24
69,-31
69,-31
93,-23
23,-93
69,-31
93,-23
107,-20
107,-20
63,-34
34,-63
34,-63
63,-34
153,-14
102,-21
21,-102
51,-42
63,-34
63,-34
63,-34
51,-42
63,-34
102,-21
102,-21
102,-21
63,-34
51,-42
34,-63
34,-63
67,-32
32,-67
134,-16
67,-32
67,-32
67,-32
16,-134
67,-32
134,-16
67,-32
67,-32
134,-16
39,-55
55,-39
65,-33
55,-39
65,-33
165,-13
165,-13
65,-33
65,-33
55,-39
33,-65
74,-29
74,-29
58,-37
58,-37
58,-37
58,-37
37,-58
74,-29
74,-29
113,-19
113,-19
113,-19
86,-25
50,-43
86,-25
50,-43
86,-25
43,-50
43,-50
49,-44
98,-22
44,-49
77,-28
98,-22
77,-28
98,-22
49,-44
98,-22
98,-22
44,-49
98,-22
49,-44
49,-44
77,-28
154,-14
77,-28
77,-28
77,-28
77,-28
49,-44
83,-26
83,-26
83,-26
83,-26
83,-26
83,-26
127,-17
127,-17
127,-17
80,-27
40,-54
54,-40
90,-24
48,-45
72,-30
54,-40
120,-18
40,-54
36,-60
54,-40
45,-48
90,-24
135,-16
72,-30
120,-18
72,-30
108,-20
72,-30
36,-60
40,-54
90,-24
108,-20
108,-20
120,-18
120,-18
60,-36
108,-20
80,-27
20,-108
120,-18
48,-45
90,-24
24,-90
48,-45
54,-40
60,-36
90,-24
30,-72
94,-23
94,-23
94,-23
103,-21
103,-21
103,-21
103,-21
57,-38
38,-57
114,-19
114,-19
31,-70
62,-35
70,-31
70,-31
62,-35
35,-62
62,-35
70,-31
70,-31
31,-70
70,-31
70,-31
181,-12
41,-53
75,-29
145,-15
87,-25
75,-29
87,-25
87,-25
64,-34
64,-34
64,-34
68,-32
128,-17
68,-32
64,-34
68,-32
34,-64
64,-34
68,-32
16,-136
68,-32
68,-32
99,-22
242,-9
99,-22
22,-99
99,-22
66,-33
22,-99
33,-66
121,-18
109,-20
109,-20
109,-20
59,-37
59,-37
59,-37
37,-59
91,-24
39,-56
84,-26
78,-28
52,-42
52,-42
84,-26
91,-24
56,-39
52,-42
91,-24
104,-21
84,-26
78,-28
91,-24
104,-21
78,-28
84,-26
78,-28
78,-28
56,-39
24,-91
78,-28
39,-56
104,-21
104,-21
28,-78
91,-24
91,-24
104,-21
91,-24
84,-26
78,-28
84,-26
56,-39
52,-42
84,-26
42,-52
95,-23
23,-95
95,-23
95,-23
95,-23
115,-19
115,-19
23,-95
95,-23
95,-23
115,-19
81,-27
81,-27
81,-27
81,-27
81,-27
73,-30
73,-30
73,-30
137,-16
43,-51
51,-43
129,-17
51,-43
51,-43
129,-17
43,-51
61,-36
36,-61
122,-18
61,-36
61,-36
183,-12
157,-14
14,-157
88,-25
55,-40
44,-50
88,-25
44,-50
88,-25
50,-44
88,-25
88,-25
100,-22
55,-40
100,-22
100,-22
50,-44
110,-20
110,-20
88,-25
44,-50
55,-40
55,-40
71,-31
71,-31
71,-31
71,-31
71,-31
71,-31
71,-31
71,-31
31,-71
71,-31
58,-38
38,-58
76,-29
58,-38
58,-38
116,-19
58,-38
58,-38
116,-19
76,-29
38,-58
58,-38
29,-76
45,-49
63,-35
35,-63
105,-21
63,-35
63,-35
105,-21
105,-21
35,-63
92,-24
96,-23
46,-48
48,-46
48,-46
46,-48
69,-32
46,-48
96,-23
96,-23
92,-24
96,-23
48,-46
48,-46
32,-69
47,-47
65,-34
65,-34
65,-34
65,-34
85,-26
65,-34
65,-34
65,-34
65,-34
130,-17
65,-34
65,-34
85,-26
130,-17
79,-28
79,-28
79,-28
79,-28
54,-41
54,-41
54,-41
82,-27
54,-41
54,-41
82,-27
123,-18
82,-27
41,-54
82,-27
82,-27
123,-18
41,-54
54,-41
82,-27
37,-60
74,-30
74,-30
148,-15
74,-30
74,-30
111,-20
15,-148
148,-15
111,-20
60,-37
60,-37
60,-37
74,-30
101,-22
22,-101
101,-22
202,-11
101,-22
101,-22
101,-22
57,-39
57,-39
117,-19
57,-39
39,-57
89,-25
89,-25
89,-25
89,-25
89,-25
53,-42
53,-42
53,-42
106,-21
159,-14
106,-21
106,-21
53,-42
53,-42
106,-21
53,-42
53,-42
131,-17
131,-17
97,-23
72,-31
93,-24
62,-36
62,-36
36,-62
62,-36
31,-72
62,-36
93,-24
72,-31
72,-31
62,-36
124,-18
72,-31
124,-18
72,-31
124,-18
62,-36
124,-18
72,-31
62,-36
77,-29
77,-29
29,-77
77,-29
77,-29
77,-29
77,-29
77,-29
77,-29
86,-26
86,-26
52,-43
26,-86
86,-26
86,-26
52,-43
86,-26
86,-26
86,-26
86,-26
52,-43
52,-43
112,-20
56,-40
80,-28
40,-56
56,-40
70,-32
28,-80
80,-28
64,-35
56,-40
140,-16
140,-16
160,-14
160,-14
160,-14
70,-32
80,-28
56,-40
70,-32
35,-64
70,-32
56,-40
112,-20
56,-40
160,-14
160,-14
70,-32
160,-14
64,-35
80,-28
70,-32
70,-32
83,-27
83,-27
83,-27
83,-27
59,-38
59,-38
59,-38
59,-38
38,-59
118,-19
118,-19
38,-59
44,-51
68,-33
66,-34
68,-33
51,-44
68,-33
102,-22
68,-33
68,-33
66,-34
102,-22
102,-22
66,-34
44,-51
44,-51
68,-33
66,-34
33,-68
102,-22
51,-44
132,-17
204,-11
66,-34
68,-33
44,-51
107,-21
107,-21
50,-45
50,-45
150,-15
90,-25
45,-50
75,-30
125,-18
90,-25
90,-25
90,-25
46,-49
161,-14
98,-23
46,-49
55,-41
41,-55
41,-55
55,-41
41,-55
94,-24
47,-48
94,-24
47,-48
24,-94
48,-47
47,-48
141,-16
47,-48
94,-24
94,-24
47,-48
61,-37
61,-37
61,-37
61,-37
61,-37
37,-61
61,-37
61,-37
61,-37
61,-37
113,-20
113,-20
113,-20
113,-20
119,-19
133,-17
119,-19
87,-26
39,-58
58,-39
87,-26
58,-39
87,-26
58,-39
78,-29
87,-26
87,-26
78,-29
174,-13
78,-29
78,-29
78,-29
87,-26
87,-26
87,-26
29,-78
78,-29
26,-87
73,-31
73,-31
73,-31
73,-31
22,-103
103,-22
103,-22
103,-22
63,-36
84,-27
108,-21
108,-21
84,-27
81,-28
108,-21
84,-27
84,-27
126,-18
84,-27
54,-42
54,-42
63,-36
42,-54
108,-21
81,-28
126,-18
63,-36
54,-42
54,-42
42,-54
71,-32
71,-32
71,-32
142,-16
91,-25
65,-35
65,-35
65,-35
91,-25
91,-25
35,-65
69,-33
69,-33
99,-23
69,-33
69,-33
69,-33
69,-33
69,-33
99,-23
69,-33
134,-17
134,-17
67,-34
67,-34
67,-34
34,-67
67,-34
17,-134
134,-17
67,-34
134,-17
67,-34
43,-53
53,-43
43,-53
114,-20
76,-30
57,-40
76,-30
76,-30
95,-24
76,-30
76,-30
120,-19
76,-30
114,-20
152,-15
76,-30
60,-38
120,-19
38,-60
120,-19
60,-38
57,-40
60,-38
104,-22
88,-26
52,-44
88,-26
88,-26
88,-26
88,-26
104,-22
88,-26
104,-22
88,-26
88,-26
104,-22
104,-22
88,-26
88,-26
109,-21
109,-21
109,-21
79,-29
79,-29
79,-29
79,-29
74,-31
74,-31
74,-31
62,-37
62,-37
62,-37
74,-31
62,-37
74,-31
62,-37
37,-62
153,-15
51,-45
135,-17
51,-45
45,-51
85,-27
85,-27
56,-41
82,-28
82,-28
56,-41
41,-56
82,-28
82,-28
82,-28
41,-56
56,-41
56,-41
121,-19
121,-19
121,-19
50,-46
50,-46
92,-25
100,-23
100,-23
100,-23
92,-25
92,-25
25,-92
115,-20
115,-20
92,-25
50,-46
50,-46
59,-39
59,-39
59,-39
59,-39
47,-49
49,-47
47,-49
49,-47
49,-47
64,-36
64,-36
64,-36
64,-36
96,-24
96,-24
72,-32
64,-36
128,-18
72,-32
128,-18
96,-24
144,-16
18,-128
96,-24
96,-24
72,-32
128,-18
72,-32
128,-18
64,-36
96,-24
64,-36
55,-42
70,-33
21,-110
42,-55
42,-55
70,-33
110,-21
77,-30
154,-15
70,-33
66,-35
66,-35
105,-22
70,-33
66,-35
55,-42
70,-33
70,-33
