15,-13
15,-13
15,-13
15,-13
15,-13
15,-13
15,-13
13,-15
15,-13
39,-5
13,-15
13,-15
15,-13
13,-15
13,-15
15,-13
13,-15
15,-13
5,-39
39,-5
39,-5
15,-13
39,-5
39,-5
39,-5
13,-15
15,-13
39,-5
13,-15
13,-15
15,-13
15,-13
13,-15
15,-13
15,-13
13,-15
13,-15
15,-13
13,-15
13,-15
15,-13
39,-5
15,-13
13,-15
13,-15
13,-15
39,-5
13,-15
39,-5
15,-13
15,-13
15,-13
15,-13
15,-13
13,-15
39,-5
39,-5
13,-15
39,-5
39,-5
13,-15
39,-5
15,-13
13,-15
39,-5
15,-13
15,-13
39,-5
15,-13
39,-5
39,-5
39,-5
15,-13
15,-13
15,-13
39,-5
13,-15
13,-15
15,-13
13,-15
13,-15
13,-15
15,-13
28,-7
14,-14
14,-14
7,-28
7,-28
14,-14
14,-14
28,-7
14,-14
28,-7
28,-7
14,-14
7,-28
14,-14
14,-14
14,-14
14,-14
28,-7
28,-7
14,-14
28,-7
28,-7
28,-7
28,-7
28,-7
28,-7
28,-7
28,-7
14,-14
28,-7
49,-4
28,-7
28,-7
28,-7
28,-7
28,-7
14,-14
14,-14
14,-14
28,-7
28,-7
28,-7
28,-7
49,-4
7,-28
14,-14
28,-7
14,-14
28,-7
28,-7
14,-14
28,-7
14,-14
28,-7
14,-14
28,-7
49,-4
28,-7
28,-7
14,-14
14,-14
28,-7
14,-14
14,-14
14,-14
28,-7
14,-14
14,-14
14,-14
14,-14
14,-14
14,-14
49,-4
28,-7
7,-28
28,-7
14,-14
49,-4
28,-7
28,-7
14,-14
14,-14
14,-14
28,-7
14,-14
28,-7
28,-7
14,-14
49,-4
14,-14
14,-14
28,-7
28,-7
28,-7
14,-14
14,-14
7,-28
18,-11
33,-6
11,-18
22,-9
22,-9
22,-9
18,-11
22,-9
22,-9
22,-9
18,-11
22,-9
18,-11
22,-9
18,-11
33,-6
11,-18
11,-18
22,-9
22,-9
18,-11
18,-11
22,-9
9,-22
18,-11
22,-9
22,-9
22,-9
18,-11
11,-18
18,-11
22,-9
18,-11
22,-9
18,-11
22,-9
22,-9
18,-11
22,-9
22,-9
33,-6
18,-11
18,-11
33,-6
33,-6
33,-6
33,-6
33,-6
33,-6
18,-11
22,-9
33,-6
33,-6
22,-9
18,-11
22,-9
22,-9
33,-6
18,-11
33,-6
33,-6
22,-9
22,-9
9,-22
22,-9
22,-9
18,-11
33,-6
33,-6
33,-6
22,-9
22,-9
33,-6
9,-22
22,-9
18,-11
22,-9
22,-9
22,-9
9,-22
33,-6
22,-9
22,-9
22,-9
22,-9
22,-9
22,-9
11,-18
11,-18
11,-18
18,-11
22,-9
22,-9
22,-9
33,-6
22,-9
6,-33
18,-11
22,-9
18,-11
33,-6
22,-9
22,-9
22,-9
6,-33
18,-11
18,-11
22,-9
22,-9
33,-6
18,-11
18,-11
33,-6
33,-6
22,-9
18,-11
22,-9
11,-18
11,-18
22,-9
33,-6
18,-11
22,-9
6,-33
6,-33
18,-11
33,-6
33,-6
22,-9
22,-9
22,-9
22,-9
22,-9
33,-6
22,-9
33,-6
33,-6
18,-11
22,-9
22,-9
11,-18
22,-9
33,-6
18,-11
18,-11
22,-9
22,-9
22,-9
22,-9
18,-11
22,-9
18,-11
22,-9
22,-9
22,-9
22,-9
18,-11
22,-9
66,-3
22,-9
6,-33
22,-9
18,-11
33,-6
33,-6
33,-6
33,-6
22,-9
22,-9
18,-11
9,-22
18,-11
22,-9
33,-6
33,-6
18,-11
22,-9
33,-6
22,-9
18,-11
18,-11
18,-11
18,-11
18,-11
33,-6
33,-6
18,-11
18,-11
22,-9
22,-9
22,-9
22,-9
22,-9
11,-18
9,-22
22,-9
22,-9
22,-9
22,-9
22,-9
22,-9
66,-3
11,-18
18,-11
18,-11
18,-11
11,-18
25,-8
20,-10
20,-10
20,-10
20,-10
10,-20
5,-40
10,-20
40,-5
25,-8
8,-25
25,-8
10,-20
25,-8
20,-10
20,-10
20,-10
25,-8
20,-10
25,-8
20,-10
25,-8
20,-10
20,-10
20,-10
10,-20
8,-25
20,-10
20,-10
20,-10
10,-20
25,-8
25,-8
20,-10
25,-8
40,-5
25,-8
20,-10
40,-5
25,-8
25,-8
20,-10
25,-8
25,-8
25,-8
25,-8
20,-10
8,-25
20,-10
25,-8
25,-8
25,-8
10,-20
40,-5
10,-20
25,-8
25,-8
40,-5
25,-8
20,-10
20,-10
25,-8
20,-10
20,-10
20,-10
25,-8
25,-8
25,-8
40,-5
25,-8
20,-10
25,-8
20,-10
20,-10
10,-20
20,-10
20,-10
20,-10
10,-20
20,-10
20,-10
20,-10
20,-10
20,-10
25,-8
25,-8
25,-8
20,-10
20,-10
25,-8
20,-10
10,-20
25,-8
20,-10
20,-10
20,-10
20,-10
40,-5
40,-5
40,-5
25,-8
25,-8
20,-10
25,-8
20,-10
25,-8
25,-8
25,-8
20,-10
20,-10
20,-10
20,-10
25,-8
20,-10
25,-8
20,-10
25,-8
25,-8
20,-10
20,-10
25,-8
25,-8
25,-8
25,-8
20,-10
8,-25
40,-5
25,-8
20,-10
20,-10
20,-10
40,-5
25,-8
25,-8
20,-10
20,-10
25,-8
25,-8
25,-8
20,-10
25,-8
20,-10
20,-10
25,-8
25,-8
20,-10
20,-10
25,-8
25,-8
25,-8
20,-10
20,-10
25,-8
25,-8
50,-4
25,-8
20,-10
25,-8
25,-8
40,-5
20,-10
25,-8
20,-10
10,-20
8,-25
10,-20
20,-10
20,-10
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
7,-29
29,-7
29,-7
7,-29
7,-29
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
29,-7
17,-12
34,-6
12,-17
12,-17
12,-17
17,-12
17,-12
17,-12
34,-6
17,-12
34,-6
12,-17
17,-12
12,-17
12,-17
17,-12
12,-17
12,-17
34,-6
34,-6
17,-12
12,-17
12,-17
34,-6
17,-12
17,-12
17,-12
17,-12
17,-12
17,-12
17,-12
34,-6
34,-6
17,-12
34,-6
34,-6
34,-6
17,-12
34,-6
17,-12
12,-17
12,-17
17,-12
34,-6
12,-17
34,-6
34,-6
12,-17
17,-12
34,-6
12,-17
12,-17
17,-12
17,-12
12,-17
12,-17
17,-12
12,-17
34,-6
12,-17
17,-12
34,-6
12,-17
17,-12
51,-4
34,-6
17,-12
17,-12
34,-6
12,-17
17,-12
12,-17
12,-17
51,-4
12,-17
17,-12
17,-12
34,-6
12,-17
17,-12
17,-12
17,-12
34,-6
12,-17
12,-17
17,-12
17,-12
12,-17
12,-17
34,-6
17,-12
34,-6
17,-12
34,-6
34,-6
34,-6
34,-6
17,-12
17,-12
34,-6
34,-6
34,-6
34,-6
17,-12
34,-6
6,-34
34,-6
17,-12
34,-6
17,-12
17,-12
34,-6
34,-6
12,-17
34,-6
17,-12
12,-17
17,-12
17,-12
12,-17
17,-12
34,-6
12,-17
17,-12
34,-6
17,-12
17,-12
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
41,-5
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
23,-9
9,-23
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
9,-23
23,-9
23,-9
9,-23
23,-9
23,-9
9,-23
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
9,-23
23,-9
23,-9
23,-9
9,-23
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
23,-9
23,-9
23,-9
23,-9
23,-9
9,-23
23,-9
23,-9
9,-23
23,-9
9,-23
23,-9
23,-9
16,-13
26,-8
26,-8
13,-16
13,-16
16,-13
16,-13
16,-13
13,-16
26,-8
26,-8
26,-8
13,-16
13,-16
13,-16
26,-8
26,-8
16,-13
16,-13
16,-13
16,-13
16,-13
52,-4
16,-13
8,-26
26,-8
13,-16
26,-8
26,-8
16,-13
13,-16
16,-13
16,-13
13,-16
13,-16
16,-13
16,-13
16,-13
13,-16
26,-8
26,-8
26,-8
16,-13
8,-26
16,-13
26,-8
26,-8
26,-8
13,-16
13,-16
16,-13
26,-8
16,-13
13,-16
26,-8
8,-26
16,-13
26,-8
52,-4
16,-13
26,-8
13,-16
13,-16
13,-16
26,-8
13,-16
16,-13
13,-16
26,-8
13,-16
16,-13
26,-8
8,-26
26,-8
16,-13
26,-8
8,-26
13,-16
13,-16
26,-8
13,-16
16,-13
16,-13
26,-8
26,-8
16,-13
26,-8
26,-8
13,-16
13,-16
16,-13
13,-16
26,-8
13,-16
16,-13
52,-4
26,-8
8,-26
16,-13
13,-16
16,-13
26,-8
26,-8
26,-8
13,-16
16,-13
16,-13
26,-8
16,-13
26,-8
26,-8
26,-8
26,-8
26,-8
26,-8
26,-8
8,-26
26,-8
26,-8
13,-16
16,-13
13,-16
26,-8
16,-13
26,-8
26,-8
16,-13
16,-13
26,-8
26,-8
26,-8
16,-13
8,-26
26,-8
26,-8
26,-8
26,-8
13,-16
26,-8
26,-8
16,-13
26,-8
8,-26
13,-16
13,-16
13,-16
13,-16
19,-11
11,-19
19,-11
11,-19
19,-11
19,-11
19,-11
11,-19
11,-19
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
11,-19
19,-11
11,-19
19,-11
11,-19
11,-19
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
11,-19
19,-11
19,-11
19,-11
11,-19
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
19,-11
11,-19
11,-19
11,-19
19,-11
19,-11
19,-11
19,-11
11,-19
19,-11
19,-11
11,-19
11,-19
19,-11
11,-19
11,-19
19,-11
19,-11
21,-10
21,-10
21,-10
21,-10
15,-14
35,-6
21,-10
21,-10
14,-15
14,-15
21,-10
21,-10
21,-10
10,-21
15,-14
15,-14
15,-14
14,-15
6,-35
21,-10
35,-6
21,-10
14,-15
21,-10
15,-14
21,-10
21,-10
35,-6
15,-14
15,-14
10,-21
30,-7
42,-5
14,-15
15,-14
21,-10
30,-7
10,-21
10,-21
10,-21
21,-10
21,-10
15,-14
10,-21
35,-6
10,-21
14,-15
14,-15
14,-15
21,-10
10,-21
30,-7
6,-35
21,-10
21,-10
35,-6
35,-6
30,-7
35,-6
42,-5
30,-7
15,-14
15,-14
21,-10
35,-6
21,-10
21,-10
14,-15
35,-6
30,-7
30,-7
15,-14
30,-7
30,-7
30,-7
7,-30
30,-7
35,-6
21,-10
21,-10
30,-7
42,-5
14,-15
35,-6
42,-5
30,-7
30,-7
10,-21
10,-21
30,-7
30,-7
30,-7
14,-15
14,-15
35,-6
14,-15
14,-15
42,-5
21,-10
21,-10
30,-7
35,-6
30,-7
30,-7
15,-14
30,-7
21,-10
35,-6
30,-7
30,-7
10,-21
15,-14
21,-10
42,-5
10,-21
15,-14
15,-14
21,-10
21,-10
30,-7
7,-30
14,-15
6,-35
21,-10
30,-7
30,-7
14,-15
14,-15
21,-10
30,-7
21,-10
7,-30
35,-6
10,-21
21,-10
10,-21
42,-5
21,-10
10,-21
35,-6
14,-15
14,-15
7,-30
10,-21
30,-7
15,-14
10,-21
14,-15
30,-7
21,-10
42,-5
15,-14
10,-21
30,-7
7,-30
30,-7
30,-7
15,-14
15,-14
21,-10
35,-6
35,-6
21,-10
30,-7
30,-7
14,-15
30,-7
30,-7
15,-14
14,-15
21,-10
21,-10
35,-6
21,-10
7,-30
30,-7
21,-10
15,-14
30,-7
6,-35
30,-7
21,-10
21,-10
15,-14
35,-6
14,-15
15,-14
30,-7
14,-15
30,-7
21,-10
30,-7
30,-7
30,-7
21,-10
35,-6
30,-7
21,-10
21,-10
30,-7
30,-7
14,-15
21,-10
15,-14
30,-7
35,-6
30,-7
30,-7
30,-7
30,-7
42,-5
15,-14
30,-7
35,-6
21,-10
21,-10
21,-10
35,-6
35,-6
14,-15
14,-15
15,-14
30,-7
21,-10
30,-7
35,-6
35,-6
15,-14
35,-6
14,-15
35,-6
21,-10
14,-15
21,-10
14,-15
21,-10
21,-10
21,-10
15,-14
10,-21
15,-14
15,-14
14,-15
5,-42
30,-7
42,-5
10,-21
15,-14
21,-10
14,-15
21,-10
14,-15
15,-14
15,-14
53,-4
53,-4
43,-5
43,-5
43,-5
43,-5
5,-43
43,-5
43,-5
43,-5
43,-5
43,-5
43,-5
24,-9
27,-8
27,-8
27,-8
18,-12
18,-12
18,-12
12,-18
24,-9
18,-12
18,-12
27,-8
18,-12
9,-24
18,-12
18,-12
12,-18
18,-12
24,-9
27,-8
27,-8
27,-8
18,-12
8,-27
27,-8
24,-9
24,-9
27,-8
24,-9
18,-12
24,-9
18,-12
12,-18
27,-8
24,-9
18,-12
18,-12
27,-8
12,-18
27,-8
18,-12
18,-12
12,-18
27,-8
12,-18
24,-9
12,-18
27,-8
24,-9
12,-18
18,-12
36,-6
27,-8
24,-9
36,-6
36,-6
24,-9
27,-8
24,-9
36,-6
24,-9
36,-6
24,-9
27,-8
36,-6
36,-6
36,-6
18,-12
24,-9
27,-8
18,-12
24,-9
24,-9
36,-6
36,-6
27,-8
18,-12
18,-12
27,-8
36,-6
27,-8
24,-9
27,-8
36,-6
54,-4
27,-8
27,-8
27,-8
27,-8
24,-9
6,-36
9,-24
9,-24
36,-6
18,-12
27,-8
18,-12
18,-12
18,-12
27,-8
36,-6
18,-12
24,-9
18,-12
27,-8
24,-9
24,-9
24,-9
27,-8
24,-9
24,-9
36,-6
9,-24
27,-8
8,-27
36,-6
24,-9
9,-24
24,-9
18,-12
18,-12
18,-12
24,-9
18,-12
18,-12
27,-8
27,-8
24,-9
24,-9
24,-9
12,-18
18,-12
18,-12
12,-18
36,-6
9,-24
9,-24
27,-8
18,-12
27,-8
27,-8
27,-8
18,-12
18,-12
18,-12
24,-9
27,-8
18,-12
24,-9
18,-12
24,-9
24,-9
27,-8
18,-12
24,-9
36,-6
24,-9
24,-9
18,-12
54,-4
24,-9
27,-8
27,-8
18,-12
6,-36
9,-24
24,-9
24,-9
18,-12
24,-9
24,-9
27,-8
36,-6
36,-6
27,-8
27,-8
18,-12
18,-12
27,-8
24,-9
24,-9
24,-9
9,-24
27,-8
24,-9
36,-6
24,-9
27,-8
54,-4
18,-12
9,-24
18,-12
12,-18
12,-18
12,-18
24,-9
18,-12
27,-8
24,-9
27,-8
24,-9
27,-8
36,-6
24,-9
24,-9
27,-8
18,-12
36,-6
36,-6
24,-9
24,-9
18,-12
18,-12
18,-12
24,-9
27,-8
27,-8
27,-8
36,-6
9,-24
27,-8
36,-6
24,-9
18,-12
18,-12
24,-9
18,-12
18,-12
24,-9
9,-24
24,-9
18,-12
24,-9
24,-9
27,-8
27,-8
24,-9
8,-27
18,-12
36,-6
27,-8
24,-9
27,-8
27,-8
24,-9
24,-9
27,-8
18,-12
18,-12
36,-6
36,-6
8,-27
18,-12
12,-18
18,-12
6,-36
12,-18
31,-7
31,-7
7,-31
7,-31
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
7,-31
7,-31
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
7,-31
31,-7
7,-31
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
31,-7
22,-10
22,-10
22,-10
20,-11
20,-11
22,-10
20,-11
20,-11
20,-11
22,-10
22,-10
22,-10
20,-11
22,-10
22,-10
20,-11
22,-10
44,-5
22,-10
22,-10
44,-5
44,-5
22,-10
22,-10
10,-22
5,-44
11,-20
10,-22
22,-10
20,-11
20,-11
44,-5
22,-10
22,-10
20,-11
11,-20
20,-11
44,-5
20,-11
22,-10
11,-20
20,-11
22,-10
20,-11
20,-11
20,-11
22,-10
20,-11
11,-20
22,-10
20,-11
20,-11
20,-11
22,-10
20,-11
20,-11
20,-11
22,-10
20,-11
22,-10
10,-22
22,-10
10,-22
20,-11
20,-11
11,-20
22,-10
20,-11
10,-22
22,-10
22,-10
20,-11
11,-20
22,-10
22,-10
20,-11
11,-20
20,-11
22,-10
20,-11
20,-11
22,-10
10,-22
10,-22
10,-22
22,-10
22,-10
44,-5
22,-10
22,-10
20,-11
20,-11
55,-4
22,-10
22,-10
22,-10
20,-11
22,-10
20,-11
20,-11
20,-11
20,-11
11,-20
11,-20
22,-10
22,-10
22,-10
22,-10
22,-10
44,-5
44,-5
22,-10
20,-11
20,-11
22,-10
20,-11
20,-11
22,-10
20,-11
44,-5
20,-11
20,-11
20,-11
22,-10
20,-11
22,-10
20,-11
22,-10
22,-10
22,-10
44,-5
22,-10
22,-10
22,-10
22,-10
22,-10
22,-10
20,-11
44,-5
20,-11
10,-22
20,-11
22,-10
22,-10
22,-10
11,-20
20,-11
20,-11
20,-11
10,-22
22,-10
20,-11
20,-11
11,-20
11,-20
22,-10
22,-10
44,-5
17,-13
17,-13
13,-17
17,-13
13,-17
17,-13
13,-17
13,-17
17,-13
17,-13
17,-13
17,-13
17,-13
17,-13
13,-17
17,-13
13,-17
13,-17
13,-17
17,-13
17,-13
17,-13
13,-17
17,-13
17,-13
17,-13
17,-13
13,-17
13,-17
13,-17
17,-13
13,-17
17,-13
17,-13
17,-13
13,-17
13,-17
17,-13
13,-17
13,-17
17,-13
13,-17
13,-17
13,-17
17,-13
17,-13
13,-17
17,-13
17,-13
17,-13
17,-13
17,-13
17,-13
17,-13
17,-13
13,-17
13,-17
13,-17
17,-13
13,-17
17,-13
13,-17
17,-13
13,-17
13,-17
17,-13
13,-17
17,-13
17,-13
17,-13
17,-13
17,-13
13,-17
17,-13
17,-13
17,-13
17,-13
13,-17
13,-17
13,-17
13,-17
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
6,-37
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
6,-37
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
37,-6
14,-16
16,-14
32,-7
16,-14
14,-16
16,-14
32,-7
28,-8
28,-8
16,-14
14,-16
14,-16
16,-14
28,-8
32,-7
14,-16
14,-16
28,-8
14,-16
28,-8
28,-8
16,-14
16,-14
32,-7
14,-16
7,-32
16,-14
16,-14
28,-8
16,-14
32,-7
14,-16
16,-14
14,-16
16,-14
16,-14
16,-14
28,-8
32,-7
28,-8
28,-8
32,-7
14,-16
32,-7
32,-7
28,-8
32,-7
14,-16
28,-8
16,-14
56,-4
28,-8
32,-7
32,-7
32,-7
14,-16
28,-8
16,-14
32,-7
32,-7
28,-8
28,-8
32,-7
28,-8
16,-14
28,-8
14,-16
28,-8
32,-7
32,-7
32,-7
32,-7
32,-7
32,-7
28,-8
14,-16
32,-7
8,-28
14,-16
28,-8
14,-16
32,-7
16,-14
28,-8
28,-8
32,-7
8,-28
16,-14
14,-16
16,-14
28,-8
32,-7
28,-8
16,-14
28,-8
16,-14
28,-8
14,-16
28,-8
14,-16
16,-14
32,-7
32,-7
8,-28
16,-14
32,-7
16,-14
28,-8
32,-7
28,-8
16,-14
16,-14
56,-4
14,-16
28,-8
32,-7
7,-32
32,-7
28,-8
56,-4
8,-28
16,-14
28,-8
16,-14
16,-14
16,-14
14,-16
28,-8
8,-28
16,-14
32,-7
28,-8
32,-7
32,-7
28,-8
16,-14
16,-14
28,-8
28,-8
28,-8
16,-14
32,-7
32,-7
28,-8
28,-8
28,-8
28,-8
8,-28
32,-7
32,-7
14,-16
28,-8
32,-7
28,-8
28,-8
28,-8
16,-14
32,-7
32,-7
32,-7
32,-7
32,-7
16,-14
16,-14
28,-8
7,-32
32,-7
14,-16
28,-8
32,-7
16,-14
28,-8
32,-7
16,-14
16,-14
32,-7
16,-14
28,-8
32,-7
14,-16
16,-14
4,-56
8,-28
15,-15
25,-9
25,-9
25,-9
15,-15
9,-25
25,-9
15,-15
25,-9
25,-9
25,-9
25,-9
5,-45
45,-5
25,-9
25,-9
15,-15
15,-15
9,-25
15,-15
15,-15
25,-9
25,-9
45,-5
45,-5
25,-9
25,-9
15,-15
25,-9
9,-25
45,-5
45,-5
25,-9
25,-9
25,-9
15,-15
45,-5
25,-9
9,-25
15,-15
25,-9
15,-15
25,-9
25,-9
25,-9
9,-25
25,-9
25,-9
9,-25
25,-9
45,-5
25,-9
25,-9
25,-9
25,-9
25,-9
25,-9
45,-5
25,-9
45,-5
15,-15
15,-15
15,-15
25,-9
25,-9
25,-9
45,-5
25,-9
25,-9
25,-9
25,-9
25,-9
15,-15
45,-5
15,-15
25,-9
15,-15
15,-15
25,-9
45,-5
25,-9
45,-5
9,-25
15,-15
15,-15
25,-9
25,-9
25,-9
25,-9
25,-9
25,-9
15,-15
15,-15
45,-5
25,-9
15,-15
9,-25
45,-5
25,-9
15,-15
15,-15
25,-9
45,-5
25,-9
15,-15
25,-9
25,-9
25,-9
25,-9
15,-15
12,-19
19,-12
19,-12
38,-6
12,-19
19,-12
19,-12
19,-12
19,-12
12,-19
19,-12
19,-12
19,-12
19,-12
12,-19
19,-12
19,-12
12,-19
12,-19
12,-19
12,-19
19,-12
19,-12
19,-12
19,-12
38,-6
19,-12
19,-12
19,-12
12,-19
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
19,-12
38,-6
12,-19
12,-19
19,-12
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
38,-6
19,-12
12,-19
19,-12
19,-12
12,-19
19,-12
6,-38
12,-19
19,-12
19,-12
12,-19
12,-19
12,-19
12,-19
38,-6
12,-19
38,-6
19,-12
19,-12
19,-12
38,-6
38,-6
38,-6
19,-12
12,-19
19,-12
19,-12
19,-12
19,-12
19,-12
12,-19
19,-12
19,-12
19,-12
19,-12
38,-6
38,-6
38,-6
12,-19
19,-12
19,-12
19,-12
19,-12
6,-38
38,-6
19,-12
38,-6
19,-12
12,-19
19,-12
19,-12
38,-6
12,-19
38,-6
12,-19
38,-6
19,-12
12,-19
19,-12
19,-12
19,-12
38,-6
19,-12
19,-12
19,-12
12,-19
19,-12
23,-10
23,-10
46,-5
23,-10
23,-10
23,-10
10,-23
23,-10
10,-23
23,-10
10,-23
10,-23
10,-23
23,-10
23,-10
46,-5
46,-5
23,-10
10,-23
23,-10
23,-10
23,-10
23,-10
23,-10
23,-10
23,-10
5,-46
23,-10
23,-10
23,-10
23,-10
46,-5
10,-23
23,-10
10,-23
10,-23
23,-10
46,-5
23,-10
23,-10
46,-5
23,-10
23,-10
10,-23
23,-10
23,-10
23,-10
23,-10
23,-10
46,-5
46,-5
23,-10
5,-46
23,-10
10,-23
23,-10
23,-10
10,-23
10,-23
23,-10
23,-10
10,-23
23,-10
23,-10
10,-23
23,-10
23,-10
23,-10
46,-5
23,-10
23,-10
23,-10
23,-10
23,-10
23,-10
10,-23
23,-10
23,-10
23,-10
23,-10
46,-5
23,-10
23,-10
23,-10
23,-10
23,-10
46,-5
23,-10
10,-23
33,-7
11,-21
21,-11
33,-7
33,-7
21,-11
21,-11
21,-11
21,-11
11,-21
11,-21
21,-11
33,-7
11,-21
21,-11
11,-21
33,-7
11,-21
7,-33
21,-11
21,-11
33,-7
33,-7
33,-7
33,-7
21,-11
33,-7
33,-7
33,-7
33,-7
33,-7
33,-7
21,-11
33,-7
33,-7
21,-11
33,-7
21,-11
33,-7
21,-11
21,-11
21,-11
11,-21
21,-11
21,-11
33,-7
21,-11
33,-7
21,-11
33,-7
33,-7
21,-11
21,-11
33,-7
21,-11
33,-7
33,-7
11,-21
21,-11
21,-11
33,-7
33,-7
21,-11
33,-7
21,-11
33,-7
33,-7
7,-33
21,-11
33,-7
33,-7
21,-11
21,-11
33,-7
21,-11
33,-7
11,-21
21,-11
33,-7
33,-7
33,-7
11,-21
11,-21
33,-7
33,-7
33,-7
21,-11
33,-7
33,-7
33,-7
33,-7
21,-11
21,-11
21,-11
21,-11
33,-7
21,-11
33,-7
33,-7
21,-11
33,-7
33,-7
21,-11
21,-11
21,-11
21,-11
11,-21
21,-11
33,-7
33,-7
11,-21
21,-11
21,-11
21,-11
21,-11
21,-11
33,-7
33,-7
21,-11
11,-21
11,-21
11,-21
33,-7
33,-7
11,-21
11,-21
7,-33
11,-21
21,-11
29,-8
29,-8
29,-8
8,-29
29,-8
29,-8
29,-8
8,-29
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
8,-29
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
58,-4
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
29,-8
8,-29
29,-8
29,-8
29,-8
8,-29
18,-13
39,-6
9,-26
26,-9
13,-18
18,-13
26,-9
18,-13
18,-13
39,-6
26,-9
9,-26
26,-9
13,-18
26,-9
13,-18
26,-9
13,-18
18,-13
18,-13
18,-13
26,-9
18,-13
18,-13
18,-13
39,-6
18,-13
26,-9
26,-9
26,-9
13,-18
26,-9
6,-39
13,-18
18,-13
13,-18
9,-26
18,-13
18,-13
39,-6
26,-9
39,-6
39,-6
26,-9
18,-13
26,-9
9,-26
26,-9
26,-9
13,-18
39,-6
39,-6
39,-6
26,-9
18,-13
9,-26
26,-9
13,-18
39,-6
39,-6
39,-6
39,-6
18,-13
26,-9
13,-18
39,-6
18,-13
13,-18
26,-9
39,-6
26,-9
39,-6
26,-9
26,-9
39,-6
39,-6
26,-9
18,-13
18,-13
26,-9
26,-9
13,-18
18,-13
26,-9
13,-18
13,-18
9,-26
18,-13
39,-6
18,-13
18,-13
13,-18
18,-13
18,-13
18,-13
9,-26
26,-9
39,-6
13,-18
26,-9
13,-18
18,-13
26,-9
26,-9
9,-26
39,-6
39,-6
39,-6
26,-9
39,-6
26,-9
13,-18
26,-9
39,-6
18,-13
9,-26
18,-13
18,-13
26,-9
26,-9
26,-9
26,-9
18,-13
26,-9
39,-6
26,-9
26,-9
18,-13
13,-18
26,-9
13,-18
13,-18
26,-9
13,-18
26,-9
18,-13
18,-13
26,-9
39,-6
39,-6
26,-9
26,-9
13,-18
39,-6
39,-6
26,-9
13,-18
26,-9
39,-6
18,-13
18,-13
26,-9
26,-9
26,-9
26,-9
18,-13
18,-13
18,-13
13,-18
39,-6
18,-13
18,-13
18,-13
18,-13
26,-9
26,-9
18,-13
18,-13
26,-9
18,-13
26,-9
13,-18
39,-6
13,-18
26,-9
18,-13
13,-18
47,-5
47,-5
47,-5
47,-5
47,-5
5,-47
17,-14
14,-17
14,-17
17,-14
7,-34
17,-14
34,-7
